#         WAVE          FLUX
#------------- -------------
     4534.800      14.18463
     4534.900      14.15519
     4535.000      14.13585
     4535.100      14.10602
     4535.200      14.01898
     4535.300      13.88675
     4535.400      13.80531
     4535.500      13.83027
     4535.600      13.87044
     4535.700      13.84400
     4535.800      13.75847
     4535.900      13.65053
     4536.000      13.58739
     4536.100      13.62736
     4536.200      13.77402
     4536.300      13.98609
     4536.400      14.08625
     4536.500      13.94942
     4536.600      13.81368
     4536.700      13.84494
     4536.800      13.87341
     4536.900      13.83927
     4537.000      13.83964
     4537.100      13.86770
     4537.200      13.89637
     4537.300      13.88973
     4537.400      13.94680
     4537.500      14.05826
     4537.600      14.05863
     4537.700      13.93739
     4537.800      13.84856
     4537.900      13.83122
     4538.000      13.84499
     4538.100      13.88265
     4538.200      13.97891
     4538.300      14.16428
     4538.400      14.22105
     4538.500      14.02261
     4538.600      13.84318
     4538.700      13.85954
     4538.800      13.93591
     4538.900      14.00377
     4539.000      14.12354
     4539.100      14.20510
     4539.200      14.13877
     4539.300      14.03523
     4539.400      13.95560
     4539.500      13.86307
     4539.600      13.83023
     4539.700      13.94839
     4539.800      14.07206
     4539.900      14.02643
     4540.000      13.90249
     4540.100      13.82346
     4540.200      13.85012
     4540.300      13.93819
     4540.400      14.06285
     4540.500      14.27752
     4540.600      14.38239
     4540.700      14.20985
     4540.800      13.93702
     4540.900      13.74968
     4541.000      13.68475
     4541.100      13.76642
     4541.200      13.97468
     4541.300      14.17265
     4541.400      14.23862
     4541.500      14.13718
     4541.600      13.88695
     4541.700      13.65711
     4541.800      13.58778
     4541.900      13.62065
     4542.000      13.72001
     4542.100      13.84628
     4542.200      13.88555
     4542.300      13.83832
     4542.400      13.79148
     4542.500      13.78275
     4542.600      13.77931
     4542.700      13.79728
     4542.800      13.95435
     4542.900      14.24511
     4543.000      14.37858
     4543.100      14.20934
     4543.200      14.02221
     4543.300      13.97468
     4543.400      14.01115
     4543.500      14.10731
     4543.600      14.17268
     4543.700      14.15805
     4543.800      14.13271
     4543.900      14.14418
     4544.000      14.17065
     4544.100      14.15931
     4544.200      14.09058
     4544.300      14.04975
     4544.400      14.13702
     4544.500      14.29028
     4544.600      14.28325
     4544.700      14.06792
     4544.800      13.87269
     4544.900      13.82885
     4545.000      13.81552
     4545.100      13.81549
     4545.200      13.90355
     4545.300      13.94732
     4545.400      13.97489
     4545.500      14.13536
     4545.600      14.28102
     4545.700      14.18889
     4545.800      14.00676
     4545.900      13.89883
     4546.000      13.77080
     4546.100      13.60136
     4546.200      13.51773
     4546.300      13.64810
     4546.400      13.87067
     4546.500      13.99484
     4546.600      14.01900
     4546.700      13.95537
     4546.800      13.80884
     4546.900      13.71831
     4547.000      13.73888
     4547.100      13.75014
     4547.200      13.74361
     4547.300      13.84708
     4547.400      13.97025
     4547.500      13.95192
     4547.600      13.90689
     4547.700      13.88935
     4547.800      13.82522
     4547.900      13.79989
     4548.000      13.81736
     4548.100      13.74523
     4548.200      13.64279
     4548.300      13.69796
     4548.400      14.00933
     4548.500      14.32500
     4548.600      14.32817
     4548.700      14.22534
     4548.800      14.15701
     4548.900      14.14368
     4549.000      14.06305
     4549.100      13.82591
     4549.200      13.61278
     4549.300      13.50075
     4549.400      13.52322
     4549.500      13.67769
     4549.600      13.84146
     4549.700      13.87133
     4549.800      13.73860
     4549.900      13.59337
     4550.000      13.60874
     4550.100      13.73940
     4550.200      13.78287
     4550.300      13.69624
     4550.400      13.62741
     4550.500      13.60728
     4550.600      13.53555
     4550.700      13.44882
     4550.800      13.41229
     4550.900      13.40746
     4551.000      13.42813
     4551.100      13.49260
     4551.200      13.54987
     4551.300      13.56944
     4551.400      13.63441
     4551.500      13.92578
     4551.600      14.21455
     4551.700      14.12972
     4551.800      13.86629
     4551.900      13.72206
     4552.000      13.76493
     4552.100      13.89450
     4552.200      13.95657
     4552.300      14.01794
     4552.400      14.09061
     4552.500      14.04508
     4552.600      13.91595
     4552.700      13.86032
     4552.800      13.92249
     4552.900      13.95276
     4553.000      13.85823
     4553.100      13.78160
     4553.200      13.76767
     4553.300      13.71034
     4553.400      13.57201
     4553.500      13.48018
     4553.600      13.47385
     4553.700      13.52432
     4553.800      13.66449
     4553.900      13.77326
     4554.000      13.70103
     4554.100      13.59660
     4554.200      13.70777
     4554.300      13.95314
     4554.400      14.05771
     4554.500      13.91489
     4554.600      13.69585
     4554.700      13.68973
     4554.800      13.92220
     4554.900      14.07757
     4555.000      13.93124
     4555.100      13.74691
     4555.200      13.71128
     4555.300      13.73545
     4555.400      13.80172
     4555.500      13.88429
     4555.600      13.88087
     4555.700      13.78683
     4555.800      13.71961
     4555.900      13.78298
     4556.000      13.91305
     4556.100      13.94632
     4556.200      13.80549
     4556.300      13.69887
     4556.400      13.72784
     4556.500      13.76341
     4556.600      13.79558
     4556.700      13.80735
     4556.800      13.73892
     4556.900      13.63070
     4557.000      13.51016
     4557.100      13.45404
     4557.200      13.48371
     4557.300      13.47558
     4557.400      13.41705
     4557.500      13.39482
     4557.600      13.44870
     4557.700      13.56067
     4557.800      13.66014
     4557.900      13.72371
     4558.000      13.80488
     4558.100      13.88035
     4558.200      13.88933
     4558.300      13.90930
     4558.400      13.97367
     4558.500      13.96344
     4558.600      13.88562
     4558.700      13.80829
     4558.800      13.74896
     4558.900      13.69393
     4559.000      13.64231
     4559.100      13.64438
     4559.200      13.75435
     4559.300      13.91442
     4559.400      14.00830
     4559.500      13.96567
     4559.600      13.88534
     4559.700      13.86081
     4559.800      13.87979
     4559.900      13.92926
     4560.000      13.94463
     4560.100      13.91310
     4560.200      13.91947
     4560.300      14.01015
     4560.400      14.05462
     4560.500      13.91019
     4560.600      13.74607
     4560.700      13.72274
     4560.800      13.72161
     4560.900      13.68919
     4561.000      13.69726
     4561.100      13.77923
     4561.200      13.95950
     4561.300      14.11078
     4561.400      14.05805
     4561.500      13.90022
     4561.600      13.80540
     4561.700      13.74857
     4561.800      13.70074
     4561.900      13.71022
     4562.000      13.78749
     4562.100      13.92136
     4562.200      13.97374
     4562.300      13.88081
     4562.400      13.79419
     4562.500      13.75576
     4562.600      13.70063
     4562.700      13.67570
     4562.800      13.72198
     4562.900      13.74155
     4563.000      13.72563
     4563.100      13.76460
     4563.200      13.85137
     4563.300      13.93285
     4563.400      13.99772
     4563.500      13.99850
     4563.600      13.94027
     4563.700      13.89014
     4563.800      13.86492
     4563.900      13.87699
     4564.000      13.90547
     4564.100      13.87344
     4564.200      13.80301
     4564.300      13.78409
     4564.400      13.80346
     4564.500      13.81334
     4564.600      13.83281
     4564.700      13.82168
     4564.800      13.70246
     4564.900      13.56683
     4565.000      13.51791
     4565.100      13.53398
     4565.200      13.60846
     4565.300      13.73833
     4565.400      13.82171
     4565.500      13.78548
     4565.600      13.68765
     4565.700      13.60483
     4565.800      13.57300
     4565.900      13.59288
     4566.000      13.65445
     4566.100      13.75733
     4566.200      13.82270
     4566.300      13.77018
     4566.400      13.67005
     4566.500      13.60333
     4566.600      13.54570
     4566.700      13.46658
     4566.800      13.44675
     4566.900      13.52203
     4567.000      13.62750
     4567.100      13.71238
     4567.200      13.77195
     4567.300      13.81123
     4567.400      13.82530
     4567.500      13.78848
     4567.600      13.72835
     4567.700      13.66093
     4567.800      13.61751
     4567.900      13.63748
     4568.000      13.65635
     4568.100      13.63453
     4568.200      13.62891
     4568.300      13.65318
     4568.400      13.68586
     4568.500      13.74363
