#         WAVE          FLUX
#------------- -------------
     5281.800      2.133876
     5281.900      2.057993
     5282.000      2.032951
     5282.100      2.045238
     5282.200      2.050066
     5282.300      2.049054
     5282.400      2.045921
     5282.500      2.032119
     5282.600      2.044036
     5282.700      2.096144
     5282.800      2.151852
     5282.900      2.159709
     5283.000      2.123367
     5283.100      2.088534
     5283.200      2.061712
     5283.300      2.024260
     5283.400      1.999947
     5283.500      2.024555
     5283.600      2.068812
     5283.700      2.075360
     5283.800      2.066678
     5283.900      2.091835
     5284.000      2.123543
     5284.100      2.104461
     5284.200      2.069328
     5284.300      2.073306
     5284.400      2.100254
     5284.500      2.127331
     5284.600      2.128589
     5284.700      2.083477
     5284.800      2.026864
     5284.900      2.004032
     5285.000      1.966579
     5285.100      1.891917
     5285.200      1.859705
     5285.300      1.897203
     5285.400      1.968090
     5285.500      2.029548
     5285.600      2.048405
     5285.700      2.022713
     5285.800      1.993481
     5285.900      2.006739
     5286.000      2.053566
     5286.100      2.112104
     5286.200      2.153012
     5286.300      2.142869
     5286.400      2.106157
     5286.500      2.074865
     5286.600      2.027982
     5286.700      1.995560
     5286.800      2.030258
     5286.900      2.094056
     5287.000      2.121773
     5287.100      2.087831
     5287.200      2.042469
     5287.300      2.039456
     5287.400      2.071634
     5287.500      2.119762
     5287.600      2.161619
     5287.700      2.139777
     5287.800      2.074525
     5287.900      2.038143
     5288.000      2.032440
     5288.100      2.050538
     5288.200      2.061916
     5288.300      2.040534
     5288.400      2.016551
     5288.500      2.024729
     5288.600      2.078167
     5288.700      2.120854
     5288.800      2.132712
     5288.900      2.136570
     5289.000      2.126628
     5289.100      2.109606
     5289.200      2.102843
     5289.300      2.114951
     5289.400      2.138059
     5289.500      2.137917
     5289.600      2.118774
     5289.700      2.096502
     5289.800      2.052450
     5289.900      1.998148
     5290.000      1.990016
     5290.100      2.023413
     5290.200      2.026191
     5290.300      1.994459
     5290.400      1.956267
     5290.500      1.973414
     5290.600      2.022952
     5290.700      2.026800
     5290.800      2.034398
     5290.900      2.090876
     5291.000      2.138783
     5291.100      2.119241
     5291.200      2.080439
     5291.300      2.040037
     5291.400      1.994415
     5291.500      1.981792
     5291.600      2.002720
     5291.700      2.026288
     5291.800      2.059816
     5291.900      2.116804
     5292.000      2.145761
     5292.100      2.112969
     5292.200      2.069617
     5292.300      2.051635
     5292.400      2.066473
     5292.500      2.136251
     5292.600      2.233509
     5292.700      2.247066
     5292.800      2.183825
     5292.900      2.139182
     5293.000      2.130640
     5293.100      2.144998
     5293.200      2.142956
     5293.300      2.090164
     5293.400      2.023891
     5293.500      2.000009
     5293.600      2.023317
     5293.700      2.056255
     5293.800      2.092633
     5293.900      2.127661
     5294.000      2.133019
     5294.100      2.102067
     5294.200      2.052004
     5294.300      2.027472
     5294.400      2.050530
     5294.500      2.085798
     5294.600      2.085376
     5294.700      2.077514
     5294.800      2.077442
     5294.900      2.069110
     5295.000      2.058728
     5295.100      2.054595
     5295.200      2.087863
     5295.300      2.181871
     5295.400      2.332729
     5295.500      2.443087
     5295.600      2.355845
     5295.700      2.174103
     5295.800      2.069731
     5295.900      2.047269
     5296.000      2.063647
     5296.100      2.085015
     5296.200      2.133893
     5296.300      2.174751
     5296.400      2.155808
     5296.500      2.111936
     5296.600      2.068634
     5296.700      2.035572
     5296.800      2.038710
     5296.900      2.091338
     5297.000      2.144156
     5297.100      2.144014
     5297.200      2.119772
     5297.300      2.130730
     5297.400      2.139188
     5297.500      2.101716
     5297.600      2.061474
     5297.700      2.051902
     5297.800      2.070760
     5297.900      2.074938
     5298.000      2.049936
     5298.100      2.040813
     5298.200      2.044241
     5298.300      2.027900
     5298.400      2.024618
     5298.500      2.043685
     5298.600      2.041483
     5298.700      2.026991
     5298.800      2.042789
     5298.900      2.057837
     5299.000      2.027256
     5299.100      1.988813
     5299.200      1.984891
     5299.300      2.015250
     5299.400      2.042438
     5299.500      2.013026
     5299.600      1.967334
     5299.700      1.978492
     5299.800      2.165280
     5299.900      2.521937
     5300.000      2.643996
     5300.100      2.373353
     5300.200      2.110852
     5300.300      2.035670
     5300.400      2.077188
     5300.500      2.255886
     5300.600      2.468244
     5300.700      2.484702
     5300.800      2.448860
     5300.900      2.513318
     5301.000      2.435976
     5301.100      2.243834
     5301.200      2.169492
     5301.300      2.178150
     5301.400      2.169608
     5301.500      2.144066
     5301.600      2.118624
     5301.700      2.090222
     5301.800      2.064730
     5301.900      2.064128
     5302.000      2.060366
     5302.100      2.035125
     5302.200      2.038062
     5302.300      2.096701
     5302.400      2.147189
     5302.500      2.148847
     5302.600      2.140505
     5302.700      2.164063
     5302.800      2.186721
     5302.900      2.175079
     5303.000      2.142037
     5303.100      2.108975
     5303.200      2.117653
     5303.300      2.161811
     5303.400      2.220270
     5303.500      2.245628
     5303.600      2.182386
     5303.700      2.080234
     5303.800      2.006362
     5303.900      2.008240
     5304.000      2.085968
     5304.100      2.158576
     5304.200      2.183234
     5304.300      2.182992
     5304.400      2.163051
     5304.500      2.142009
     5304.600      2.162567
     5304.700      2.218725
     5304.800      2.281183
     5304.900      2.292741
     5305.000      2.238800
     5305.100      2.202658
     5305.200      2.200116
     5305.300      2.184074
     5305.400      2.162832
     5305.500      2.140090
     5305.600      2.132048
     5305.700      2.148206
     5305.800      2.191165
     5305.900      2.257323
     5306.000      2.289181
     5306.100      2.287339
     5306.200      2.288997
     5306.300      2.285855
     5306.400      2.245314
     5306.500      2.177372
     5306.600      2.144730
     5306.700      2.167188
     5306.800      2.191346
     5306.900      2.194905
     5307.000      2.175763
     5307.100      2.154421
     5307.200      2.169079
     5307.300      2.200938
     5307.400      2.197596
     5307.500      2.177654
     5307.600      2.143412
     5307.700      2.108710
     5307.800      2.133029
     5307.900      2.240386
     5308.000      2.387145
     5308.100      2.416303
     5308.200      2.298761
     5308.300      2.197619
     5308.400      2.153177
     5308.500      2.118336
     5308.600      2.103304
     5308.700      2.116052
     5308.800      2.134211
     5308.900      2.131769
     5309.000      2.116327
     5309.100      2.142785
     5309.200      2.232243
     5309.300      2.310902
     5309.400      2.313360
     5309.500      2.242318
     5309.600      2.150176
     5309.700      2.126434
     5309.800      2.184593
     5309.900      2.224051
     5310.000      2.186209
     5310.100      2.137367
     5310.200      2.144926
     5310.300      2.203784
     5310.400      2.237542
     5310.500      2.222101
     5310.600      2.199759
     5310.700      2.184517
     5310.800      2.180575
     5310.900      2.192834
     5311.000      2.195092
     5311.100      2.161750
     5311.200      2.113708
     5311.300      2.100997
     5311.400      2.135925
     5311.500      2.177983
     5311.600      2.204242
     5311.700      2.219400
     5311.800      2.246258
     5311.900      2.254417
     5312.000      2.225475
     5312.100      2.190233
     5312.200      2.169191
     5312.300      2.172750
     5312.400      2.200808
     5312.500      2.238566
     5312.600      2.271225
     5312.700      2.284183
     5312.800      2.274241
     5312.900      2.250400
     5313.000      2.236658
     5313.100      2.277016
     5313.200      2.359475
     5313.300      2.376633
     5313.400      2.312992
     5313.500      2.244950
     5313.600      2.173608
     5313.700      2.132566
     5313.800      2.161125
     5313.900      2.191883
     5314.000      2.206341
     5314.100      2.238700
     5314.200      2.272058
     5314.300      2.285117
     5314.400      2.260775
     5314.500      2.338133
     5314.600      2.682692
     5314.700      2.999650
     5314.800      2.860708
     5314.900      2.463767
     5315.000      2.219325
     5315.100      2.156083
     5315.200      2.165842
     5315.300      2.190200
     5315.400      2.171459
     5315.500      2.118217
